quiz_score_avg,assignment_completion_rate,time_on_platform_hrs,true_label
39.25652632113992,0.808054049587218,0.5,Weak
45.5048761624084,0.4779563890722607,7.28168084007833,Weak
56.09255805558803,0.6017082272417427,3.424170643734461,Weak
58.819176743651056,0.6683177971215171,4.128534843602367,Weak
67.69124861817781,0.6762260150998065,4.9461406482711565,Weak
83.19791578119721,0.7699199942540224,2.0,Good
54.10418243385202,0.5563668550759551,1.3265783772305455,Weak
77.93053264875954,0.8944073338322747,7.628801959700731,Good
64.20418681621098,0.7518781124073839,4.598508929580937,Good
67.34853844958226,0.844681922200307,3.1543732962131874,Weak
68.83427620445423,1.0,13.602386012484052,Good
100.0,0.7560096049196515,7.033815451382973,Good
86.42407970647481,0.8027993425207167,8.086234468804452,Good
41.06403367251547,0.5380118151360448,0.5,Weak
61.82955448914255,0.8871672134963202,9.427255975494596,Good
68.0552101569246,1.0,6.801603528581442,Good
75.17022161592959,0.7543463720530023,8.122774246186768,Good
90.4419057787003,0.8406614276636232,7.172145644911586,Good
52.40411998504127,0.3546745222307801,3.193832533980689,Weak
49.37220325534725,0.547857851843039,2.2197069898126003,Weak
85.94501331591621,0.7864287755479553,9.539802299340067,Good
60.894844626593944,0.8517618931446393,0.5,Weak
57.22122461835909,0.8220309623399337,0.8746788784014434,Weak
64.03321126618992,0.9371813946803272,10.081118337608556,Good
94.56294153385767,0.8097707101758368,3.9768058600952934,Good
56.09200924026336,0.6351067125870099,0.5,Weak
60.0,0.8295690103844913,7.203186319141684,Good
73.49784796544722,0.4327403410245374,0.5,Weak
48.98669236219281,0.6980828367833459,4.170634512794615,Weak
98.79073540085392,1.0,12.717194630810981,Good
38.91643559152055,0.6783446530779309,0.5,Weak
92.26241809297915,0.8817148252183901,11.941346529715423,Good
79.50826702294405,0.4247774660500273,4.558599867887338,Weak
94.28451455328377,0.8799170314770074,11.13526542225426,Good
51.68304647798374,0.6306275318991305,4.414449623898687,Weak
89.23824917298812,0.7847063197462969,7.511621281783118,Good
75.4397208802929,0.5824609643194998,0.8135812188321987,Weak
91.4368745439498,0.7828544457652638,2.0,Good
79.04339916982542,0.9683651807087124,5.864080318223232,Good
72.44635836176205,0.7359923803040647,3.669187213490705,Good
85.8884373124784,0.9488923476226847,7.507551761834678,Good
60.0,0.939749230734104,4.781770922780581,Good
72.9589855558458,0.9051966571526939,5.966853890743682,Good
80.64246336981111,0.6940940363865011,8.69836022882049,Good
68.42933877608901,0.9068358492173745,5.220856610055385,Good
43.5947042178683,0.23408163437119095,3.0792847924461766,Weak
66.94449678191819,0.5407489131053458,4.755404789103843,Weak
93.34374125483038,0.7836916784657377,2.380982507208138,Good
82.88636121293057,0.9932303842571514,3.97853407590069,Good
66.56800352180207,0.7193906517192585,15.681508878067051,Good
60.0,0.9052989838484639,11.145199663440623,Good
71.8737534709012,0.6407592877124156,8.47046904829458,Good
85.8935032522302,0.6335364648925161,2.0,Good
72.72917501492512,0.8954983742471349,11.690666526952363,Good
88.16689419590698,0.8715498138327518,9.051890297820677,Good
67.81621604718137,0.9695168414615735,5.905214453745823,Good
50.67980795241871,0.5828658047585805,3.075082549931461,Weak
90.18462478855145,1.0,6.2598402758898715,Good
48.34191983337471,0.7500061387368033,4.280385221210805,Weak
30.62533379558325,0.41702702944511305,2.2459442963392107,Weak
92.8595444979304,0.822903190110875,12.3092885586766,Good
58.508058241528666,0.46476579132024454,3.136709722187533,Weak
79.34495651697074,0.8167824040133295,8.922220093427303,Good
76.51337752816966,0.7673065842733852,9.403070311576656,Good
76.90916399922348,0.7816200486113489,8.988526206719028,Good
100.0,1.0,10.0368409632867,Good
47.452653066162796,0.27398942399462856,4.906436509713488,Weak
51.199698248491174,0.9,2.0927271117815405,Weak
77.55262801496673,0.9426038452778014,2.0,Good
60.0,0.7904946193587821,11.291900562631126,Good
68.89224682392906,0.8120309860366237,11.63929309993755,Good
97.48773353107056,0.8023365620624815,4.693190778632434,Good
82.22120719678472,0.8917098046434005,6.380720959071915,Good
57.76333466650494,0.4447911820970083,2.7554869597485903,Weak
100.0,1.0,8.273504439999318,Good
78.18686927179125,0.8639894214414956,11.214547806743116,Good
50.50193448242452,0.48860327221451055,5.543926310120007,Weak
44.92614293397358,0.2762701246658585,4.268320355934955,Weak
63.7903692806284,0.6478577430905093,6.703797583179963,Weak
88.64869325339089,0.746595631569249,8.090094437492246,Good
84.16743324039832,0.5389541127820158,0.5,Weak
64.61135131658146,0.7131417823714874,3.921270890430117,Weak
60.60735287867273,0.9,2.0126001661896336,Weak
79.57193311755896,0.8280105708148862,3.6742689316645727,Good
62.51940964070508,1.0,7.507274044903904,Good
43.33368398436927,0.540715373701196,1.9562192496280908,Weak
50.45254721430465,0.3675509483761957,2.2408115362724046,Weak
42.80971654947261,0.233207401213135,2.608409372346366,Weak
69.9353053018358,0.6759010163091775,5.81750966901974,Weak
67.28584770624781,1.0,10.30243803366239,Good
73.77190098891843,0.9484358049410757,5.147139850716585,Good
82.12423143812056,0.6925796521179808,4.804659010773882,Good
84.80638121211096,0.9897989059076707,9.87595500206451,Good
55.96598140148676,0.6914787062865637,5.845935398328532,Weak
31.94909773353341,0.6109251589561802,3.7977732079075404,Weak
65.33268834719482,0.9,5.506626625629803,Weak
91.40307597758328,0.7685628326447076,7.0452874167721395,Good
81.46128363852955,0.8719001236719056,5.989654398637301,Good
91.72032686207339,0.7630166699439938,8.162154988538003,Good
88.04855818621414,0.7863690857953071,5.621381503212968,Good
54.25516692671621,0.5873576130799736,0.8064286757691308,Weak
89.24548624333472,0.802974788153576,4.946707072769141,Good
78.68992048124252,0.7109676083608618,2.5530530723635474,Good
71.9528508274036,0.7770549687189019,6.382631890553064,Good
64.50178662549222,0.49243019245694575,6.701815983777831,Weak
57.96832480022765,0.4153470752220999,3.351495785013835,Weak
74.41843681920693,0.7725681121931518,7.24027738564261,Weak
39.93505259231559,0.9,2.5583003397554323,Weak
63.47753501572481,0.5940815143082913,2.29340630244369,Weak
50.82168599923423,0.642818913415011,6.743747495570103,Weak
85.45634041966586,0.6767289343511491,9.334560612672464,Good
61.44886518126906,0.6900035735579887,2.035400900525823,Weak
65.13324335372457,0.7318008249019582,8.596040028642221,Good
100.0,0.6791580835739293,2.4444718052760237,Good
80.42232885193998,0.9491256605729808,6.689707288285348,Good
93.46844765336641,0.8431853684936467,5.328692741172015,Good
59.54676888575807,0.46873982974151196,1.5543442148340858,Weak
60.791026487058204,0.6510832247027989,3.102661732354194,Weak
50.8004778077691,0.4571234219171657,4.333746125180081,Weak
57.280213077241285,0.303881236968708,4.132547560519427,Weak
60.0,0.8278853197800745,7.382480420235968,Good
40.460271023702965,0.5229733902368611,0.5,Weak
65.64191194488627,0.8727647401132475,6.014053466610173,Good
73.92513601588718,0.9295409311625958,10.679565041621755,Good
60.0,0.7957232416901108,2.0,Good
64.05910624102457,0.5245764722076643,1.7869960857611547,Weak
60.0,1.0,5.295872960308476,Good
75.05848325348403,0.8407006840128415,7.824709643007536,Good
95.37186033602646,0.9358457578529493,10.154557177123802,Good
74.07520560835884,0.6031404565021438,2.1411100301645014,Weak
65.53819369681273,0.7681763294780926,0.5136203755821374,Weak
97.29328273418685,0.8385590690563981,13.190965444571507,Good
96.4049668953331,0.7711726865234325,4.859267051954181,Good
100.0,0.8785805567367554,5.477684330304125,Good
76.1241211097821,0.46444178481720605,1.8945565675501672,Weak
84.01084126961189,0.98947115170068,6.381226337788605,Good
72.91003059259417,0.5618527295618654,2.5701539712705586,Weak
74.92874017852833,0.7189403640738292,10.504253978974646,Good
55.69286833178447,0.6073888678443156,1.3296526433285107,Weak
84.62555531691198,0.5557211028767153,0.5,Weak
73.43048073834849,0.38409078943325536,8.336711507144901,Weak
82.39166604029046,0.9864857317154696,9.198408117806554,Good
81.59664922355545,0.9045689094569361,6.450711068337284,Good
75.15104447500629,0.7501173312274926,9.414246669159212,Good
64.32953232150186,0.4015478836895747,4.67360370147131,Weak
94.27084518411569,1.0,12.152818455531555,Good
61.40543290583418,0.4434623080582434,6.04854451746874,Weak
66.89794107189599,0.8239579539490756,7.074551634632541,Good
72.24611691596122,0.9493670577871971,11.213241501208415,Good
60.43334825348248,0.2556477513871206,1.6627670829539347,Weak
60.889287213804046,0.524080004013701,3.311454565538068,Weak
59.10830404186831,0.9,4.10248496018278,Weak
40.97481852720897,0.6390095557204579,3.782957905869347,Weak
65.93673040332101,0.9331502347637933,6.18241753772332,Good
74.0282433768295,0.5340572078916178,4.869429708099784,Weak
89.43686541643443,0.6206419730004995,8.27893773958823,Good
94.37199426995141,0.9617536142939438,5.4823474303320845,Good
55.26939353371516,0.8795338884696271,4.486391376979757,Weak
79.83102006589287,0.44415666657334596,3.1268534938892705,Weak
74.62553459570687,0.7472381778062556,6.165098789916323,Good
88.1033004788013,0.7983628816054429,3.547830005226994,Good
75.65659981900292,0.9203636822506112,11.714849214300907,Good
78.23764376593122,0.9606161802372702,9.448063661627637,Good
68.32654779812003,0.6111609439850615,6.541328345962372,Weak
45.84013666451991,0.38097043413364534,3.344183907337363,Weak
36.56099680493283,0.6984403524444573,6.606709398111789,Weak
65.56547598577615,0.45256616290679685,0.5,Weak
72.66619974890949,0.7167308985441005,13.256811330270867,Good
35.6426070139466,0.7585417887080179,5.150448838363252,Weak
66.15452064298869,0.9126329878740277,8.890954019699558,Good
84.32138289990155,1.0,7.776964010724427,Good
81.43531764059844,0.7100177948530558,6.961035903655917,Weak
85.0,0.28497626892806005,4.967900956728477,Weak
100.0,0.9382746396694895,13.34539672631318,Good
78.11309376140893,0.8754255014594661,11.03113793984979,Good
74.66016526081138,0.5995713221457776,5.3274233046851815,Weak
99.73036097266314,0.7129973063039794,7.419021622160845,Good
96.82938630186585,0.7214735584421141,10.040648316351348,Good
77.43452915000378,0.7743449854977427,12.911247223978227,Good
77.25031865932309,0.5313541789635284,1.7810805531039664,Weak
67.71510717190611,0.961117012085754,7.726772418940918,Good
60.25612794925535,0.7359171167901694,2.0,Good
50.05010602444787,0.4735943348334797,2.49482697218863,Weak
83.44354758054278,0.9117326600870499,10.13484463426667,Good
68.64046199062443,0.7711557715579211,10.983674707224864,Good
95.21587549282914,0.9059854373740153,12.038677268608245,Good
63.046764415388814,0.7518529789433793,9.173627981712182,Good
73.55300409501346,0.7234354654040895,7.798309078411606,Good
67.66582680307273,0.4278709485123001,2.889001073892694,Weak
95.2208543414345,0.9090392184203795,3.181229634794126,Good
73.09136355483119,0.836080351321416,13.693661877976117,Good
66.34492667439433,0.7427685983537056,3.0758596531937092,Good
35.66073603339673,0.5057208390959739,4.393407221618288,Weak
99.94549894291549,0.8158449394895585,2.083732920068546,Good
60.0,0.8834900630014222,8.874691030045918,Good
56.55681606939132,0.5966074770806242,4.573614938449808,Weak
67.12889926175833,0.8571919156319594,8.832130813874574,Good
68.62561221990326,0.6412953817392639,11.320131272861952,Good
71.10923605550083,0.7807874403318,10.26617367747727,Good
66.17887724539179,0.709651469345171,3.9222495536893334,Weak
89.24374886752886,1.0,9.079042543058963,Good
41.98849100559251,0.32336831593932525,1.489369748005529,Weak
85.08396934702996,0.6911620514989385,6.692295592728701,Good
54.64500142294834,0.6095103869962731,2.3693000949978114,Weak
78.83891637856595,0.8137276729500968,9.592601486201445,Good
91.5741253587492,0.6268795874007931,8.136474428992257,Good
81.23770510461574,0.9984925761620966,6.62809503473963,Good
96.35957783974781,0.7768260514816742,7.597948499981247,Good
81.11262921269929,0.7958008628608453,8.58507495208438,Good
85.214123654396,0.7511758035248981,6.445242083416392,Good
81.85547736448082,0.71550788191645,7.827807608639619,Good
44.05228077411024,0.2,6.199092627667486,Weak
83.1872054443466,0.8906028930323151,5.022265979813531,Good
92.30141339987998,0.8218455316051103,8.114713984880085,Good
79.76985097368703,0.8871998779798665,7.830234533300312,Good
82.52571505929188,0.3623004897838446,3.906495462610801,Weak
47.06814705433925,0.4632909308316054,3.9852056261098827,Weak
64.50938200642084,0.8128949107540163,5.74353078322825,Good
92.383477073623,0.7927748247227397,13.031347610560612,Good
50.305386340482826,0.47016611202931935,3.6444982684724057,Weak
42.283375807913515,0.6738223749206317,2.8056770351631,Weak
100.0,1.0,14.184510729909194,Good
42.30071337859747,0.607125273985965,3.8104921041165585,Weak
66.14945973547219,0.9425682153884519,8.00332983406188,Good
41.945191770222436,0.673628949181511,2.703345974236744,Weak
82.38622104444208,0.9547380499814001,10.196242854299067,Good
55.71971641550953,0.9,0.6173165085692607,Weak
48.551706436409276,0.612624894061759,7.061277198955416,Weak
74.40072754347673,0.8383887876175733,11.03251920506094,Good
40.10539943471295,0.4793092770833529,2.757075957824629,Weak
78.70237234296775,0.5858507831858898,2.0033332794162506,Good
50.511285782580174,0.2128167798725527,2.5992636174866637,Weak
97.68571305138914,0.6571020118526527,8.553901575596912,Good
46.43436764288193,0.7301476895983146,1.9366558553062247,Weak
68.28376825511526,0.9484189824106581,7.805934184902444,Good
72.59481201296325,0.7671350737220488,5.251424253556273,Good
67.21158707934526,0.48522871705953025,5.291701760205612,Weak
82.17625833675037,0.7558122024301311,9.944841301531577,Good
37.59964635534108,0.511685221103854,1.5770563729789866,Weak
100.0,0.7730602084723779,7.204805009334262,Good
69.28945949952518,0.7899686780095989,6.451650074385696,Good
90.43191998199167,0.8789052108640489,6.002919605319359,Good
79.9687067400085,1.0,2.0,Good
73.5050687119111,0.8184703902776195,3.21231809427766,Good
88.95828742354159,0.7651728918415182,10.566666977062136,Good
76.42459243241929,0.8741391587047407,8.849863614638426,Good
100.0,0.9408612185322427,9.251285973269738,Good
85.27742121152373,0.7302145289786314,7.991641667999296,Good
71.97173193975956,0.9816664229927725,10.601562238483217,Good
34.831004096415654,0.7574051173370948,3.336731279977512,Weak
74.15844525130231,0.8036150060922688,6.09337670355333,Good
53.92404940195438,0.21344830084810168,3.3733935544373264,Weak
48.644259476254106,0.49268496633070535,3.5320733260269566,Weak
63.08329411618901,1.0,12.140274062442355,Good
86.11511652785612,0.9992162954015156,5.6618740242196495,Good
30.0,0.6417797046258151,4.935477413317958,Weak
60.0,0.8393952054968324,14.632069178047292,Good
53.44116028576941,0.3862626353500531,5.974301950957432,Weak
84.78704436593205,0.8851686967958418,5.856945745920896,Good
81.4861194242611,0.8569627281770074,10.545292646615854,Good
83.4124890215315,0.64938864720062,16.13099493300468,Good
88.27988539274307,0.7539291589182273,7.071470342218312,Good
58.56350288060879,0.3335191286010415,1.5199725721937214,Weak
94.11780507211161,0.7674219585786731,14.757307416032926,Good
81.68417639076964,0.6930565340449482,7.512817275425873,Weak
76.89093274418092,0.9040594868533641,7.214725129336716,Good
65.81823686783088,0.2,2.383539475204431,Weak
84.3205534230899,0.6882187545487012,8.047046709414873,Good
100.0,0.8112784193389437,7.247500950634858,Good
62.74131733163401,0.4293022309449971,3.1972050161171817,Weak
53.94594448488086,0.8403163067272831,5.393236616660873,Weak
51.351719613584564,0.2753893125918561,4.604249169459686,Weak
46.44073074811992,0.8237152172830681,2.8707971051159022,Weak
90.65775188508812,0.7239831112477425,10.272485448012457,Good
86.93878862997138,0.7370316197197571,11.362901070843133,Good
80.90698576232695,0.37466917175472014,0.5,Weak
80.4335760472364,0.7801182924338288,1.4979809110343716,Weak
48.64239626969109,0.5001473630391102,5.549547601330022,Weak
60.0,0.7636012560133673,5.227811577976803,Good
70.72797527417495,0.8327094933134062,4.370915771476677,Good
90.34198297996168,0.8049239607139191,4.085549328701152,Good
79.41198834942841,0.7452446691455559,10.644222586770713,Good
56.57312683669795,0.2958263908631866,3.8309831282662805,Weak
